1621039716093,190.52112,-3.9171536,1.1708789
1621039716135,193.65025,-4.062889,1.5847921
1621039716135,196.88289,-4.20747,2.117045
1621039716153,199.84251,-4.225664,2.5176437
1621039716169,202.54448,-4.2024426,2.7278879
1621039716187,205.1778,-4.190669,2.9102318
1621039716212,207.70923,-4.1555347,3.120256
1621039716237,210.1268,-4.1380153,3.3268318
1621039716250,212.40169,-4.22358,3.4381986
1621039716276,214.43556,-4.4895444,3.4295702
1621039716289,216.14977,-4.8534284,3.3372297
1621039716321,217.73087,-5.0457535,3.286322
1621039716329,219.24234,-4.9066434,3.2803771
1621039716347,220.60558,-4.620134,3.2706237
1621039716369,221.83095,-4.3658905,3.1831224
1621039716388,222.77483,-4.149823,3.0215576
1621039716408,223.59735,-3.8789105,2.7918496
1621039716429,224.3096,-3.5354934,2.6135745
1621039716448,224.82596,-3.281272,2.4712973
1621039716468,224.99283,-3.3655276,2.2828166
1621039716486,224.88007,-3.6729398,2.0133328
1621039716512,224.6299,-3.9904,1.714081
1621039716525,224.16428,-4.197409,1.4233531
1621039716546,223.34872,-4.3757696,1.1264071
